0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
-5.760837165693726,-1.591762145109131,3.2035076222380043,1.4952827692790958,-1.844908177803314,0.30258102666876907,0.7387854427621386,0.5841480308879389,0.6535467868110867,-0.3430823440168082,-0.3638708108898624,-0.7068866887223401,0.8758823542201474,-0.6726582597977178,0.01433556793482844,0.5720953643536942,0.07176915323852222,-0.16756124054811541,0.09557758763090514,0.14899745110444057,-0.8817783170231066,-0.019538067749037033,-0.14140506261231525,-0.30180587821903343,0.05157580121282077,0.19788797024730198
-6.780028988750253,-0.6354814877560218,2.4662706749573977,2.8328116251695037,-2.4509184762893006,0.4538574610435136,1.2554773540764748,0.7373825617076273,0.5790724148005878,-0.8575355864524653,-0.4103683606122112,-0.7531710785497119,0.8674182542057988,-0.32904670004644204,-0.3303971597577864,0.6446938872851031,0.008669298583368328,-0.16533977288612606,0.10256117144253774,-0.12561784770763268,0.03480477454780896,0.21902254628957976,-0.27776390642169047,-0.32673695074601644,0.24046491927840113,0.07301193030227703
-5.919089192429552,-1.4440233375730285,2.0310030351826676,2.2140814143971967,-1.683740812711953,0.5160782801286237,0.35701060931441436,0.19500729154658203,0.5467667484944834,-0.3580278143695799,-0.6136708082432762,-0.33016516250052713,0.45854646771885205,-0.6630213325050731,0.26745642652003404,-0.024651743524587065,-0.18162824398019156,0.16683308268921007,0.31003477548196096,0.3575376939667148,-0.18367314862424805,0.33689617312213893,-0.38166627469549813,-0.45339664234477645,-0.00562962687937924,0.054221424858715936
-5.205433657341959,-0.719750763568941,0.7933606578072732,1.5603719087842767,-0.9080056609618504,0.0404916336737633,-0.9316509307609657,-0.7164132727161284,1.22635977899296,0.02878212046448802,-0.2290006598676473,0.1525970493381778,0.44750291863320796,-0.3261563722919194,0.3324216417639905,0.3446748663079893,-0.06590394700765756,0.057954928106504947,0.5706463847143353,0.15681024048675662,0.04974293873735118,0.4827341488885943,-0.08840136061641944,-0.1455092050125518,-0.398295735154551,-0.16801440651072333
-2.628783794974885,4.180434915366814,-2.4194701415276754,3.4997036214180466,0.045532327264229046,0.4660875207983024,-0.03140488858513846,0.3273286218142565,1.1467842644783668,0.3501488725846816,-0.34702827945040404,-0.02354801538086553,-0.018884139782250085,-0.6128277606902204,-1.1477522970177476,-0.6620004585790504,-0.18199294155681203,-0.8896237664925298,0.413171202227751,0.6422213117557478,0.18719475605069438,-0.9777930662981126,-0.7959685007483687,0.13886640806224204,-0.43437923260463546,0.382853951184721
-2.932453816647824,4.045511546566955,-1.398790859989237,3.001686758994697,-0.035183225533929004,0.49296561990719545,0.539971725665319,-0.09722938923067588,1.9041204959963214,0.3766767105882197,-0.08299237447264496,-0.8088010441952639,-0.30654749243614193,-0.8721673856318267,-0.7494689523638769,-0.93815593657669,0.29955365495418923,-0.46332045987024945,-0.2725736679316226,-0.15146737989530173,0.14093665884765094,-0.22889664520358785,0.11492512502435931,-0.3652030333490328,-0.10746103441503801,0.15656167469821072
-2.9502697480217255,4.461769188843626,-1.3250533496515289,2.864994860997975,-0.3449497800591151,0.6435049465292346,0.6225111574621641,0.6248815133035056,1.4472369915238403,0.5626764003689504,-0.13368034406787171,-0.612687701846335,0.08997312040164206,-1.023367466427506,-0.3474508838917062,-0.881203798986838,0.7024336501685439,-0.28778708318903073,-0.6706333491161429,0.5005345689448137,0.0831285246379247,-0.36992108559529896,-0.6283376975334743,-0.27487135228551435,-0.08766804767108503,0.19491586092812985
-2.1557345580127363,4.810669814059651,-1.8364745140664371,2.8216341421556503,0.4239763440121712,-0.12860979309657264,-0.5300079442764296,-0.7135613033989434,1.7402637618417125,0.13114207548602133,-0.0008070567561808644,-0.6018908815603142,0.2136051234386137,-0.8911684048042602,-1.3714088833852884,-0.6399387394981527,-0.5789642736081756,-0.43351420003420893,0.849732534863831,0.43379393750770456,0.03208971108657821,0.15564530050562217,-0.07982596780439163,0.6392497329971989,-0.6924189904963968,0.15047444063825316
-2.606348759470966,2.0105352636585767,-3.6848382470074315,2.0170020563728133,0.6457410529699447,-0.2584768848014212,0.747494693566344,1.1509305544283575,-0.12679251366133484,1.2857742726213564,-0.04091805256953504,-0.494762359022958,-0.3386330197071438,0.4481602668428901,-0.2780133961263511,-0.31537681084242336,0.12215677594209587,-0.5783135290887533,-1.4605418762804403,-0.6193458364940386,-0.3975757237091721,-0.4583386663395951,-0.07264575943930558,-0.011607715245461156,0.3376813341051375,-0.10754670580658766
-1.8124544269225473,4.4567234068017205,-1.471780487745795,1.8547678196177886,0.805449077171934,-1.1277513879547991,0.21037014898321946,-1.7314127058646573,0.9004911015411138,0.7967113722532393,-0.5601000664631831,-0.18198897057924976,0.3069053300573914,-0.6913935439631668,-0.8781365739275242,-0.4573862939013685,0.19096381351989505,-0.5401043679711856,-1.1256135569560726,-0.21137404331290047,-0.948107406054072,-0.6522134651392578,-0.5122307284326767,-0.5798432243860725,0.21109308010961894,0.34400849926200944
-3.315589752786209,5.07542028821322,0.7838937860025527,2.1740638969285166,-1.381959225884532,1.620113058443679,1.2045253670511562,-0.5768539867068044,1.640814592932609,0.19155155246768218,0.8869112729826424,-0.09392954950304601,0.3819818145605335,-0.8887714214325861,0.2956411261506574,-0.06436789695723859,0.572917856976123,-0.1751565082333016,0.5393362709517928,1.844804036341811,-0.1807610477355604,-0.6586962077299682,-1.3110931124947929,0.2874031082156018,-0.4299733840294019,0.4854748160928918
-3.0168303708157347,5.768349258446295,2.0261437691760595,2.17655339468457,-1.4932000990582213,1.2638161699786141,1.3961202425944097,-0.32313554859169846,1.3297869579853194,-0.12353665298078008,0.015376097005308668,-0.12167187869478721,0.19002649206257224,-0.7153954568766852,0.24731852223724896,-0.09880433776243698,0.4334344294503487,-0.5090156645223534,0.34333845107484423,1.8132599573385078,-0.5345248868839095,-0.31105434038973795,-0.9269788130725319,0.412413865083499,-0.4108223155021434,0.5036065223869294
-3.313097923298354,2.823473767578722,3.1014949399172074,1.4979872735327715,-0.745207528910433,0.19016913395884688,0.30410196481933577,-0.9643469402885525,1.205198712844549,0.16592484870055518,-0.6146671570856731,0.1726033433770137,0.03389786652110388,-0.4260578708167545,0.16924589524532,-0.5073895064164387,0.27506652697910206,-0.5154543136303015,0.08735762589097208,-0.2756582107536679,0.5493938080584403,-0.04354221408207889,0.2272024839847918,0.2783053914835212,0.011999927705917075,-0.01220474256757437
-4.544327412856312,3.019535791368674,2.03445038243469,1.9760474825489245,-1.442536623360338,1.1705064863667172,1.6974368973367813,-0.09996398284849962,1.0464641806225534,0.3921467512179537,0.17394470562920444,-0.6932002345619792,-0.06494928762242741,0.020692843038773143,0.19713146548068977,-0.280526033705948,0.2415314416942452,-0.781125901794438,-0.630957143118269,0.44873228895005784,-0.5998339990484688,-0.49129412977620807,0.1416543649680852,0.10413284032946041,0.36268848610858506,0.49136488656223526
-3.9004201155944886,2.9188600361843124,2.1321033999919603,2.631113924265114,-1.359009311092816,0.3727887831285823,0.04585081605341887,-0.40182680080924094,0.7917369303010747,-0.42137671889729356,-0.1861000161486004,0.41741618712664424,0.14481218763660447,-0.9636814332866355,0.00011578958796235724,-0.2359000812106317,-0.24402357934546295,-0.44014805943471497,0.9571054984559776,0.6265056796682276,0.25784002273015727,-0.3922886324591394,-0.3098430845627122,0.24366926031332184,0.2337710783534687,0.06079921731845531
-4.299713452563439,2.3630272346682917,-0.35063669922644763,1.811295678321878,-1.582710882171311,0.27474295209343014,0.28859962877952766,-1.06861737756163,0.203705148574543,-0.3447211366639649,0.26853696491364565,0.33770566201656665,-0.2896683844916827,-0.07706957840380414,0.5788996392343366,0.011722702062195759,-0.19926523510843774,-0.5732345636576183,-0.14925107574669771,1.323608042480772,-0.8463145081557012,-0.9168744215757159,-0.17313590657702432,0.5522051071060547,-0.18682629289059038,-0.2548739325732111
2.061858123426909,2.0342332590397363,-1.7895035284899978,-2.150346412075445,-0.7341010765178163,1.023930235208395,1.115203926362066,-0.24211334297014572,0.3796951395698108,0.8198130680223186,-0.2972870910105128,-0.7868634153482208,-0.4362063170831597,0.23358749853036156,-0.5258356198415647,-0.5833213756826883,0.8321967742020606,1.1310438515627312,0.8315712607115201,-0.6366694369608145,-0.16681923341655475,-0.940705505705988,0.6385132461812929,-0.2879214046100422,-0.22187478262103516,0.1798392395794734
2.6896899562894343,3.5924574210879974,-2.38296957979038,-2.0113362825896286,-0.2609025156046817,0.8255034835420406,1.2223339863436313,-0.22680743100277626,-0.3110459825120262,0.6429651164962235,0.1985417166759143,-0.7302323413188639,-1.2587973876454506,0.22766846832308163,-0.18740309045714448,0.2708788701878363,0.5942170950497672,0.6725305554489388,0.6594526347904246,-0.6156454871610938,-0.31162521809759164,-0.5694037736379742,0.2122376974988334,0.16059280485796204,-0.27750268401685535,-0.11685793502061338
1.2839151690286674,4.037260995787482,-3.300492581251364,-1.9106662100347884,-0.39653960442019826,0.29149305548318194,0.9697254005895733,-1.1235962505165704,-0.44531975523026035,0.544657137462281,0.3812546812018193,-0.9230102167750558,-0.9486212428139486,0.5627939215378746,-0.3434876172489833,-0.3938699355169757,1.3783138100288626,0.9438414962792809,-0.45424646983324024,-0.6594131642868443,-0.06323574767969177,-1.1887884720707234,-0.2709161216427595,0.0996831059368102,-0.09036407022463527,0.03386103913845987
1.5226296046724581,3.7630467482497907,-0.41029925061535577,-2.215798841977926,-0.7677402789729255,-0.19798789833028846,0.35981972189496086,-0.6134988460688189,0.3747949352475766,0.6126115931914504,-0.06442987287862538,-0.8138842307618358,-1.0340028408278645,0.2275443405451657,-0.22677072225568998,0.06618866066972555,0.8682068502895888,1.01031702103843,-0.1796201640642192,-0.8738200494271248,-0.10895996326538918,-0.517657866156673,0.007487232225288224,0.041294460251639666,-0.3066154431746336,0.04461037829972799
0.6420838589781603,-0.13767240129438774,-2.4818461770268048,-1.0615716201781717,-1.0575133130426417,0.3801359487903116,0.2667357673091227,-0.47816522116353694,0.74470982069518,0.32387026158185445,-0.056580563831781554,-1.106463038267703,-0.825467597718341,-0.36088644525655755,-0.22607838903724994,-1.2139123078171115,0.28335831870485495,1.2863896242923771,0.33498104147469576,-0.37087041562517714,0.21376429747919504,-0.4936669024945659,0.20660024572600114,0.13699420316805133,-0.036159463173746215,-0.2864311055392847
-0.09232332283674315,-3.7274186696808846,0.037263643666334896,-0.7798769281523665,-1.460986963998696,-0.07163416859715772,-0.6463328025938351,-0.31266995872133385,0.08113386085531317,0.9942369658812815,0.045570437302714026,-0.4043120600348184,-0.5126361228308643,0.6307970448092778,-0.36439411990720105,-1.0081132994487587,0.783365358411867,0.2736022711396804,0.2369369844082793,-0.14152105461588385,0.34844342033776504,-0.7756151625771703,-0.24570243525944085,-0.07836191738052475,0.3695614229281419,-0.20840038424053461
1.3817988620383088,-0.9119019302550656,0.21029330589580644,-1.7849851717178526,-1.4196094330032227,-0.1896314405559841,-0.14115359807948277,0.4169028313700691,0.5440310318463172,0.6218120001768184,-0.3498617873704304,-0.2058639743370929,-0.8101433762464445,0.131733185902564,-0.6122429439704282,-0.9042227348096699,0.5389733822300152,0.6262485299887468,0.07681808771954139,-0.687445360649323,0.40462813236431905,-0.5924705125232019,-0.536002855277036,-0.10964164004438992,0.007142021233204753,-0.543824766203651
3.297075715080103,2.845613468448111,-1.7093331223382877,2.6239415731575146,-0.41204634343322405,-0.4049081252033638,1.0332035229461936,0.6066089520413361,-0.944010860230232,1.8789798356258125,0.6346077469506176,-0.07805267692558726,-2.1304975883744643,0.9728278929990227,0.2627401409151103,0.9523851119268445,0.511570350297835,0.29719082431033256,0.6804854053416769,-0.0468692413048002,0.12320585080410988,-0.07151350034404984,-0.3076754901335197,-0.2783656643165734,0.15799437218897558,0.48617168220943785
4.204208940253971,2.0623447444979743,-0.5335538943410432,1.696944090431817,-0.732832377879714,0.25463300401682903,1.149442652074105,-0.5708337503558273,-0.1707651860708811,1.6841822091700496,0.43847720015957453,-1.3015129382593662,-1.0584114184858975,0.5372425364449952,0.3943852410366278,1.114334658596384,0.7585270126065791,0.6962784316772702,0.9858060659351324,0.22902588872175822,-0.06580344783060192,-0.26447427287672276,0.3732736096211583,-0.3985829216868478,-0.4072735112208398,0.7215051820531404
3.5542741199878343,-0.47009123962768234,-0.3158841561286879,2.7130275440604517,-1.2729573487287726,-0.10144723602715376,0.07540234371379992,-0.020560568972529534,-0.2283418071566481,1.153171169105244,0.7296407976089887,-0.7112783621729514,-1.3188648203982958,1.058295768451878,-0.2961501615928761,0.32965400049687255,0.336057316415164,0.853049414402636,0.5525317663376604,-0.11624794323935568,0.17383054347233104,-0.2097132065326862,0.6184769964088004,-0.23035888552972134,0.22713498840427956,0.204316643492739
3.283235626991594,1.9079997580674801,0.16895477333620101,1.964738958233919,-1.062307816595285,-0.9084777891351468,0.45553786289578485,0.3894283943347949,-0.74383300218836,1.476232466568386,1.020723059527877,-0.047290974589092614,-1.055296661097157,1.4900431310474656,0.2815962026381091,0.4280386849329002,0.2425316597063257,0.937702219660742,0.23532477657434686,0.18493104177292544,0.5358059821160674,0.11192579387750755,0.07480336945663549,0.1793872318033242,0.2759710380165569,-0.005160234520999411
3.275289072834425,0.9247986368568558,-0.6145992326583586,2.4039411421279495,-0.6589847593865406,0.09581938445370933,0.2934703661957228,0.2614492505112077,-0.324232091347604,1.7298141375821112,0.6580894770735182,0.23451989028358738,-1.441684213331988,1.1117524858316026,0.3419033793070942,0.8300773753191497,0.3693056326291611,0.9628177578104309,0.6260222037093727,0.08659728447660939,0.6339396689050661,0.45009392002137194,0.411631587969018,0.18600160466488694,0.13774348953065566,-0.15544353625696877
4.255710489467685,0.9338797129746543,0.6884888128245727,3.021840376881108,-1.1670354688743811,-0.24231660746557546,0.01224162042141089,0.35694871506884124,-0.581561607761448,1.383199755537024,0.4554723673882,0.09189205213376436,-1.7994126012200418,1.068822786159496,-0.036300697869700395,0.5988028228206127,0.11914963221542169,0.4205455786316605,0.6579067021532349,0.14151049709778907,-0.22920347484202014,0.17454144348591172,0.7017623632312093,-0.048760708390916965,-0.15481999720209227,0.37792919243919837
3.9820730387832532,0.5378674433623994,1.1073624524343626,2.760427704261412,-0.623415527030963,-0.194727491613748,0.1912814562299536,-1.003847196883712,0.38419754728560473,1.13669534914973,0.42493617033242115,-0.7670838666257943,-0.7055327473907601,1.6788559273106318,-0.1358994441776075,-0.40472586855529036,0.9140978813029024,0.9335669554990468,-0.6182415156337419,0.5201389531310299,-0.13528524604152722,0.06912146254829402,0.32939175018061895,-0.125735394695507,0.09092050917752019,0.16120958398156396
3.487541701022485,0.6316154568324753,1.8418642701701697,1.7155686529253078,-1.5102295688207934,0.20039938288780304,0.4852054844777486,-1.5171694451496378,0.5096923426655156,0.7061553174728552,-0.04241046801044269,-1.1684048787468915,-1.0930531570418844,0.46094493811101717,0.19892613891484187,0.3818456655822197,1.0443096845742477,0.14770210606465983,0.25175120379656146,0.4136941627186654,0.025916541991996826,-0.16236966975010145,0.778925452591066,-0.4019950699317994,-0.36927425423098387,0.3817206490734247
1.901392600025915,-1.4517189561458597,-0.19485215288246374,2.086324994119912,-1.4141401417296113,-0.4130610577229913,-0.3431236040069613,0.2682991719834664,-0.841578141284266,0.8206351542555138,0.6895807030167524,-0.14889475428104004,-1.9962573439143365,0.4956732521170035,-0.09386459827444206,-0.3551651137339163,0.37238823326393833,0.7268926620115227,-0.08357533508411971,0.5573704417953352,-0.1828468846519041,-0.5874444959614851,0.06926045442002957,-0.10513999263680356,0.2691951404659973,-0.08981022589866215
-6.20740171274824,4.400865147615722,7.572851019165047,2.706768143037246,-1.840782011177634,4.453659341554423,5.350496613029845,2.7019699973206195,0.7879994695271874,0.8358808944725035,0.12241035508901822,-1.5759105376055618,1.7933937154402528,-0.04400232430976143,0.09767795441198152,-0.8591190165902308,2.6045160436203383,0.26470386514994254,-1.9581859592164141,0.06266576660811073,-0.40276131768426005,1.5742418865102696,1.080484128634652,-1.0712435857323381,0.7865998626119439,0.2792352639645694
-7.007926548474132,2.100962508654629,6.3196463306522075,2.5544060006217384,-2.296629288094407,4.452961305571421,4.459244995362753,2.3961500521335504,1.3468039205253097,1.2412058793276095,-0.5350352140772408,-1.924519449536882,1.159704122405771,-0.04664590202319746,0.37609063140611315,-0.43293436585164796,2.403985357678401,1.1316878477801935,-1.5977645126904865,-0.35041672991107153,0.03837165388323797,1.2359793376079447,1.847126124991432,-0.7961967045109093,-0.008084934496945544,0.05283038712711974
5.1062708609247185,2.173626412707249,2.3072156983156873,0.8080841314716066,-2.2773149250432456,1.16906707075845,1.107025253237915,-1.968277442727902,0.9487350175961415,-1.3240529321224899,-0.6845502070636545,-0.20654781111756632,-0.9231617021150734,-0.7523018160566944,0.7611737813865295,0.40133437356312207,-0.5538264067567105,-0.27539449617634004,-0.3681313547379402,-0.3315999960423648,-0.182341232045876,0.37252214925225796,0.3120629563121182,0.32269336731033216,-0.08084699119097752,-0.028126261502031357
6.35211943999417,2.2521837807664027,2.4779051138540464,1.7403196183829817,-2.5132782117165573,1.1424968520126195,0.6041199893570711,-1.796443441092875,0.17923682989275422,-0.9201904646337441,0.27052320209824293,-0.4859970956987278,-1.297811631421136,-0.8227729897432486,0.8225476172910265,0.7566388968559975,-0.30477889002115416,-0.20889214337321801,-0.9837858252901327,-0.6061732178104791,-0.40846787362571546,-0.5251871303945402,0.18515199691220083,0.44824949481376714,-0.10168274935889625,0.34082471939458453
4.377319329606115,2.746041148273055,3.231970927510664,0.6555264627264105,-1.4800559701905076,1.070293700881964,0.25793817773991484,-0.9285120932898732,1.4362514715309287,-0.9014188670996296,-0.6016853752535527,-0.29355680207217527,-0.7868476834424476,-1.3904008951856164,0.8578510610378801,0.5650371593903112,0.042920617896214895,-0.36200746060043104,-0.865652420326972,-0.9016500120875296,-0.008785353778731485,0.2777403453693701,0.12208422411559358,0.36116229981953346,-0.2136329104684891,-0.2234626137503573
3.2715352512842464,1.735522779102204,0.014077872413082688,-1.3627274650769912,-1.5267236027411966,0.817680125124237,1.4893332038139901,-2.5384792752303382,0.11993444625838853,-0.22169117120195206,-0.6174264806513009,-0.82736170262429,-0.4598961248264673,-0.9308114764461431,1.1317448789925302,0.7131470457393071,-0.4891505544195994,-0.2596923805496093,0.699015784727061,-0.2429302232657684,0.07696423086315297,-0.0946919702104313,0.4944755996107668,0.1802832851989533,-0.5546559135340067,0.21153055531680484
0.007242743685566398,-1.2748555594033466,-0.5888643720027485,-1.3673621107577847,-1.5189617661075958,0.7417803586060439,0.5525335751626032,-1.759532154110041,0.6801715157917699,0.5549638446007648,-0.7472253804636543,-0.7169269504357897,-1.1416476174895756,-0.6864878579755312,1.0135961370300586,0.5831075549522893,0.04844746840792775,0.15927283470578188,-0.06948222807451322,-0.6632070935433328,-0.3058967131302192,-0.3793864826681352,0.8335895186928197,0.31085923673942706,-0.6426658466423497,0.13194109937892018
4.140373093973973,1.962736145654344,1.1871616818678483,-0.4787972395360919,-1.9361937428582852,0.7347155098499542,1.749630580539892,-1.8502488323802404,0.4670807739282845,-0.715409326190646,0.13986026982782435,-0.8156141810001453,-1.1538678263685063,-1.111369489085101,0.6263236865319042,-0.0016557724781243307,-0.1707250060614552,0.5732990352128111,0.09732434748546699,-0.4858728445615048,-0.7382721404061174,0.13610217205849184,0.8053800811377199,0.4821365347211268,-0.5421354577985587,0.34687762225797136
3.0826037095291845,-1.4753189765111867,0.8859740131997603,1.0477199944514208,-1.8106165278865831,0.9474316954102894,0.0586312801822764,-1.4356671095385158,0.5102399162351923,-1.0756916954467834,-0.6723886393722915,0.04624318708068834,-1.039540230550373,-0.8923410712136393,0.7079967409558754,0.1364361807617128,-0.5811604569077963,0.2107191719540658,-0.9040738938109346,-0.16585133173894936,0.3239163718185842,-0.2738070910689916,0.4212501806258157,0.3568531149534866,-0.06138052782941172,-0.11710410178467623
0.4194602934769158,-2.5070423301538924,0.11791481985111016,0.5877267342737817,-2.2933389555557406,0.8307589944757777,-0.12344235649271908,-0.6602564812729014,-0.05957716013076133,-0.6120863090617271,0.06460946517971225,0.5197679171679902,-0.4936947044652259,-1.2705315483111406,1.3828678384649893,0.6051527084544546,-0.33365148455931964,0.4358050658225995,-0.6147059874134878,-0.45779258359831393,-1.058126016256611,0.5286433008328378,0.4401718506186597,0.9499267291092316,0.456364755780618,-0.23976338217156484
3.5771281368210093,2.26829924732619,2.0699449081644246,0.10495144440762573,-1.9890178228177529,0.9341017381318757,0.6552897183322784,-1.1030735730347512,1.256971716022836,-1.090836257706202,-0.41083204294186393,-0.5858573438138096,-1.391228179666964,-1.0613344019984072,0.6155636883208774,0.7526063982583869,-0.07787993242401932,-0.30024497220396906,-0.7846281688719303,-0.9056085255770513,-0.40641821490569474,0.2147110582757585,0.4785129097333621,0.37442806430850234,-0.0643993769704623,0.06500111789906077
1.3713943371161317,0.1479301994153436,-1.0688877275745248,0.12258942368042154,-1.089287350775992,1.047538080871763,-0.3553863290406342,-1.4518758403199243,-0.8509943463329859,-0.5072399361748324,-0.06034964630196111,0.5230288289023535,0.7072534829012076,1.3572926281216149,1.2622449014893622,-1.1149347160094956,0.543991037018836,1.0342802966831421,-0.2933686514491281,0.11986615805273332,0.1301963933444394,-0.10530035842052744,-0.03659374183766636,-0.42623302694645443,-0.15137077279984334,-0.3081186079475784
-5.98753679006663,-0.27625291471618074,1.409408983537398,2.9267662789752698,-1.7382150141781587,0.3581659192805047,0.6251921948192182,1.8637086533304306,1.6733101165991877,-0.0588146493415466,-0.0480159922381553,-0.6866231242401325,0.3391177041697168,0.25455448649444473,0.6184176287172849,-0.06174750380215701,0.45643379206995693,0.4402427691744089,-0.22998129918526386,-0.340896949551794,0.13757080493281718,0.18429294142391692,-0.5260118779776232,-0.02770731481025973,0.0439859984247623,0.18599568790861
-6.580847850188834,-1.3798064109948742,-0.08263508618452789,3.2062518079859257,-1.1536692837830973,0.13643075345711406,0.2900011675061534,1.8196820176602424,1.9616097472456062,0.02377295989822313,0.24387192705898714,-1.067153261790662,0.4848401388396111,0.6999613199623975,0.41209036875403343,0.34968610479585693,0.13584845374974644,0.5105262135047245,-0.5345664169924772,-0.2097345126624903,-0.38091613942384717,-0.02722176155658449,-0.8135168866209711,0.3914945673526755,0.08763251201460531,-0.19262465200020182
-6.481285004192851,-1.0600359154321426,1.745527815562166,2.827926738659472,-2.2560834461086055,0.5047565927103989,1.2826962876010939,3.027299617093772,1.4134598150381776,0.11626985562905498,-0.6081026304366061,-1.2961951530006504,0.8971699215723329,0.6132566038575039,1.170153560116546,0.03835504562190007,0.6488130762640985,0.4985396581512272,-0.8447859204177588,-0.9388089783094512,0.07816377097068872,-0.03905119683661874,-0.1365600214745317,0.016673116797682894,0.6299576100312532,-0.33393983720103165
-6.664633868442907,-1.6163136723350116,1.1187102336772017,2.9417032647096053,-1.37867676378206,0.4671074599402973,0.4703634217201364,1.8247550534845312,1.4825941824921318,0.07954762378124206,-0.3583380482018641,-1.3242630776569033,0.8339309295466069,0.393394595757646,0.6316111132163333,-0.1890445859144902,-0.14025492544853194,0.32193681514243866,-0.27347822594654897,-0.5029229737981721,-0.21690021620561006,0.10533420822254334,-0.18625570556102317,0.38106886595147027,0.3405146239645913,-0.38646827722749394
1.2133640393011924,-2.850816848725709,0.5251165678623269,-0.9660117975306618,-2.1147046113966037,1.5145418027406807,0.13382672715290095,-0.6378375883166152,0.28157518525976943,-1.6221765939482562,-0.06831207979361502,1.188520147171764,0.3212389595789427,0.831780918073968,0.016053672991324017,-1.4673727128425718,-0.08733857958383022,0.26276690829746263,-0.09351547061940922,0.29769222926334804,-0.20604410758438577,0.10916157000128872,-0.056570923400321105,-0.2117758767558965,0.27942063477459006,-0.2726476871939831
2.8634483646254836,-1.38646417483772,1.0587367490060364,-0.24500730808432988,-2.596109324202552,1.5748955977130301,0.15821166106745205,-0.2550308808877931,0.05424049897799243,-2.011289952143118,-0.21104046812413887,1.5046331226920764,-0.005366556608697779,1.5780094645552647,-0.11386072901301929,-1.0488545441256723,-0.1035010158204195,0.30229108344857986,-0.5104251231260617,-0.14568864032500073,-0.00848986116246824,0.07897481277677793,-0.277788718497493,-0.17855280068598464,0.15391937728063085,-0.4824767034124682
2.2813590610604693,0.6083245803316887,-2.696063201107017,-0.3940385075577846,-0.3354737292109346,0.5789830871625883,2.173096234941297,-1.9146795752593213,1.8230661455096355,-0.3803796287245257,1.12373893622169,-0.6087210737726388,0.5573279753550185,0.23348140267855744,0.3859625763912119,0.145534427462037,-0.3207701854499066,-0.6098132885613973,0.06708539694803624,-0.825982239145804,0.22326381246282628,-0.3915999068321773,-0.3606437501597167,-0.823987786693238,0.25757930818815433,0.24125075028591592
3.7359985543954064,2.3615086493333868,-1.596411474465847,-0.5202615934108046,0.05724734690593026,0.002699355923843509,3.142087531498297,-1.8300147241161087,1.7176159437020464,-0.23335837325342934,0.8630649930682007,-0.4919639388614193,1.029619862972899,0.4867954285608983,0.25096653266455987,0.08960161936955645,-0.49323620287863973,-0.751389582791979,0.12170285416797273,-0.5806354151434185,0.8070747641012698,-0.23495231334048478,-0.5023862361927747,-0.5078083674221276,0.2555766098984945,0.3263520877869814
2.67833505175564,-2.3577231087519985,-3.903790685913584,-0.4404862934192503,-0.6615263040992835,1.2534299435003107,2.4486159873611664,-0.5848745158904468,1.9954177965539723,-0.8387083851761868,0.9933780643236231,-1.1214020578199684,0.5188597661946125,-0.01669846806604781,-0.25745164119849684,-0.2799045021393081,-0.8453080289374786,-0.6819684460830204,0.9475460930756169,-0.47403515674101365,-0.6866081546859937,-0.17183182548322942,-0.24449980341599387,-0.9158295035207306,0.22500520691817957,0.3205493030540673
2.305544084827694,2.2218044055777426,-2.791333070958594,-1.3227629091888382,0.5720056962536418,0.010814444496747051,2.694305036748193,-2.0293658153786645,1.138637076242024,-0.6441061197774597,1.4323505630276625,-0.8676564432717031,0.9990996165783468,0.20429111466700176,0.6810417947732842,-0.294710687566467,0.163111969769852,-0.3510539458018374,0.7851778355352991,-0.7543274975722033,-0.49849565320391953,0.14618503922812195,-0.04900091394236388,-0.5827393466158322,-0.06934733640285937,0.23401708838377064
3.419879244735819,1.810047733222144,-2.4541938550237727,-0.05513738870059099,-0.016366527502532098,0.5136126936492422,3.083691739572463,-1.4908080364002614,1.7256869378683923,-1.0845212651335083,1.3394212800577248,-0.6298655473396562,0.49527891362510423,0.41908101943173287,0.12042720387984286,-0.7361704200431375,-0.4174698793802076,-1.0115971636430536,0.6118822041241601,-0.7489900578576181,-0.14725583038419607,-0.16085009143994353,-0.07824744745208873,-0.6681158600832361,0.03933865661795619,0.4103920693649976
3.210699042000484,-0.8097435113774358,-2.767561020172628,-0.20203157012401557,-0.15588144062038387,0.6654387581932396,2.7280250275307405,-1.0332665191984274,1.911913883893791,-1.457916211944805,0.7180942313144186,-0.990770805385783,0.00021696634032599844,-0.298001218256381,-0.05740537169791289,-0.5917254031257297,-0.12219547395988259,-1.1338580282882962,0.1554799921250962,-0.5315269021477402,-0.2947822722863049,0.203509229493289,0.0007444306272067868,-0.755993012184534,0.1060917662298512,0.018707148511039412
3.2869011656084943,-0.1550464560903309,-2.6864084112048108,-0.426040301465925,-0.18462649515803267,0.8354230984108569,3.0272211235478563,-1.3475781041986052,1.8972540715843793,-0.6544470932087498,1.0372791018208407,-0.6439335345854672,0.34975781866141864,0.4781433614866527,0.15414004985824256,-0.31106386989487966,-0.37049877453643254,-0.152517620687519,0.6963918900177813,-0.8635671814276139,-0.10932984543960679,-0.03335283263885012,-0.1491819262522614,-0.5527569532687467,0.25470282885375634,0.28725888975011726
