,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,label
697,0.1097457278000005,-0.3708788301715062,0.2195242348082324,0.902973433212654,-0.8187285121974658,-0.0344306521997913,0.5440301987285209,0.7543269343095912,-0.8341433699682684,-1.1851699201432886,-1.487955972289502,-0.5575148146269082,0.4495690463025736,-0.7026077649044152,0.2228905452429195,-0.1456071528725838,0.0170292223650176,-0.2549456429604397,-0.1807031269443435,0.0741097158312749,0.1076046367317285,0.3854189804315569,0.2893358220859034,0.7022175986806936,0.7800108643398396,0.7074673335481192,0.4473233331116329,-0.099398958996594,-0.6860900135696097,-0.6404682946648529,-0.906372452472017,-0.7652232294631636,-0.6234217899404563,-0.7711105888193726,-0.9008004419404612,-0.9931474408644816,-0.813560757151363,-0.5555708755469275,-0.266213632161122,f
698,-1.132013408708436,-1.199755400263612,0.7003430356368039,-0.946031340419458,0.0675076964210435,-1.093363296178926,1.020557281717667,0.4433506458105536,0.1500092882618887,-0.3021601696787077,-0.7743025214938676,-0.2153479928757854,0.0310393986774164,0.02619389610184,-0.2600473897044716,0.6830668146611353,-0.3063016572151629,0.4211824424267393,-0.2722702752339663,0.6797049095395059,0.3155991427930889,0.4648291834493735,0.6775967442650334,0.0098241647189207,0.8253305092780284,0.2332097388772638,0.4973567636492314,-0.0649868545300708,-0.4376067258696544,-0.7463784462902044,-0.5540601767982861,-0.3870976889854338,-0.289214373975973,-0.2364116630759204,-0.7056953953051521,-0.6560391099488768,-0.8030412112814457,0.249179648272283,-0.4145800037707177,f
699,0.7407897285172488,-0.6789884422373482,-0.4128178069706536,0.2707384854944186,-1.392455355848613,0.2883326317804259,0.4515865429136963,-0.2785044450218017,-0.9561272639655716,-0.3935841661079001,0.1828547973855786,-1.6499631099280392,-0.0921752031537872,-1.183335656663412,0.4377955072986784,0.3022071835297064,-0.4700762032285612,0.2437742933211726,-1.1661183305996254,0.4570637472085911,0.1907994849538642,0.3246200908609517,0.0142166271230023,0.2178437894565151,0.5405474799991022,0.2744489455993457,0.1972670175746022,-0.4323283960769342,0.4208136081009097,0.0541892255674738,0.076151798125136,-0.3883644296628072,-1.2647636380761016,-0.65253986779215,-0.6295637598767028,-0.5149863116388319,-0.7398117029197804,-0.8733622167215462,-0.7617144493563611,f
700,-0.1332370855917635,-1.9687747007128429,0.2955125282391049,0.4145246618825886,-0.3341693403831519,-0.0263818367906718,1.6581204239671927,0.6599742062349759,0.0465788908633101,-0.0345932296796487,0.5772528966121441,0.2313924817242328,-0.1022121985190087,-0.5608469156200234,1.0491515831643143,0.7790893482185738,-0.0070288563694843,0.6102811942102975,-0.7993687536591457,1.5695906345021815,0.5710496785891618,0.6734988927222716,-0.1295715841172422,0.0112291384097795,0.4028506403164354,-0.2423769368911379,0.026879533204297,-0.8514861118831593,0.3730459905814819,-0.2552949636421465,0.5038887152428064,-0.233562440141383,-1.0984170457367275,-0.2062252806154056,-0.529305488564701,-0.1462946739272502,-0.88244220686077,-0.1642676441159462,-0.6877796648692257,f
701,-0.3446607387535906,-0.9713622989044556,0.9388967697923114,-1.5336250090754595,0.6425096905633204,-0.5890004371439296,0.4884401018872382,0.4838700147615105,0.9008636936020916,0.3604911865857512,0.1696104855369597,0.3813485728630956,0.1034174472422155,-0.0190381597206174,-0.1085020016713827,0.7896000563039778,-0.3682627970898169,0.7273715583629561,-0.6253195800309026,1.3368870433971862,1.7510316436994924,2.253889469684047,2.890777454322943,1.939550304780261,2.363211212671964,0.6286977191076228,0.3732649729673841,-0.4795083945605243,-1.069890171998809,-2.0255985804721197,-1.8442899014630156,-1.7754219799670834,-1.735096939161904,-0.7726335701293313,-1.5760529528983234,-1.0473878734944106,-1.106504643915203,-0.1589689668989942,-0.8705576735959233,f
702,-0.5287948895913572,-0.0643983378827007,0.7254796517065976,-1.419557314194166,0.1257833532071127,-0.7872679956702556,0.6052574533221893,-0.0517962105694831,0.7843230290541539,0.1153715935278463,-0.0312286235137106,0.3877740464124709,0.3122818115442847,-0.6047051626172079,-0.662193608875138,0.4822347200470884,-1.3124296122429844,0.4425163248621919,-1.2587324193100462,0.9456570040008002,1.7804496995250716,2.236771379086956,3.64802560931761,2.4399007974599667,2.84729807991021,1.1535472134627969,0.6998135297775367,-0.0293326807549797,-0.6408767140114897,-2.0871026465754103,-2.2181335919666045,-1.9654304019707969,-1.849989862800096,-0.6459042333504313,-1.6886319034842578,-1.6866785634849326,-1.4904853359037868,-0.6299966229699103,-1.0801808245447866,f
703,-0.8647197900614084,-0.655552733577179,0.8411605097095515,-1.3087979683677489,0.3788499931911097,-0.7042625905679992,0.611861247843743,-0.2295973727965319,0.8427566332325919,-0.0726070381117769,0.4373665024498201,-0.0173038104118623,-0.0217362051055686,0.137006865661601,-0.9151220629935554,1.128442969119594,-0.7828834325425559,0.3172317231392663,-0.698744228619619,1.1412905255828292,1.1357833027653896,1.5576530462664149,2.8306616052210463,1.5361623710761267,2.5307155074296066,0.9935253154108568,0.8848595055252266,-0.0993185927042111,-1.0846710654715168,-1.8649076043217376,-1.933070722964054,-1.5290656775994862,-1.7345004598723175,-0.9507598651990952,-1.4600020680803427,-1.2076685675810277,-1.0327102676809683,-0.4317745440553143,-0.895189922774903,f
704,-1.271050156856541,-1.2643204511806407,0.9338675231963304,-0.7465586889598965,0.3532393422268994,-0.7287409260303811,0.6982723989017933,-0.0519995230029776,0.2857520458505667,-0.1559432350547983,0.6982841505411316,0.3777272362788776,0.0221941500154493,0.3354836309910688,-0.2665205539227207,0.7130702814777506,-0.83583197413679,0.5232658485142982,-0.6646838882671011,0.4231030655486452,0.2416787286404455,0.544642893823279,1.6535555014727386,0.7510850183650594,1.9311405189001372,1.2557826362079345,1.2984368226800789,0.6179634636766264,-0.1422488859432714,-1.5127052008186412,-1.5969237977504247,-1.4893348515849787,-1.669819701903155,-0.9131024586645664,-1.6269499843474065,-1.1410226469046316,-0.9788594081817684,-0.4730152282237247,-0.8969663670151795,f
705,0.657256316523209,-0.0689390371492125,-2.1491570476770945,0.3000287278484569,-1.0579739634253744,-0.9232658201079136,-0.475494875256677,-0.2381649054743574,0.1337401038743489,-0.9531552814981742,-1.1301510151526295,-1.2001567030730005,-0.5500937890202655,-1.8426944480973944,-1.0856521420478702,-0.9123445583725788,-1.656466330460521,-0.7118559603107769,-1.360419291750677,-1.170145742567553,-0.7241338755279209,-1.488873403168735,0.2082677125274053,1.359797387656305,1.285961091260578,2.5964976909469817,1.7164993213476598,0.8142085016371898,0.8037908539418894,-0.5781461826720072,-0.0794414542807234,-0.055915296513032,-1.2867253474311882,-1.0210948434976672,-1.2405467267938868,-1.3457748243942222,-0.3943993134664591,-1.5960841349881467,-1.2048046938910957,m
706,0.2871883391889787,-0.7674637708782696,-2.1186327365434816,0.6658833250893742,-1.2615388025454035,-0.3580843744762993,-0.3360235431925631,-0.4546867430949909,0.1267710491504789,-0.6971531083521377,-0.8623812777525625,-1.3865097338815138,-0.5025300482740139,-1.885957165283343,-0.5981807001062651,-1.2021205566226472,-1.4333009910792684,-0.7172052818042164,-1.6365599165786646,-0.4414607916444992,-0.830374162645454,0.1039832064214553,0.4271692656811626,0.968195053461548,1.4839791769627768,1.9188682874562435,1.3520214070636551,0.5823760927518578,0.8717980523424582,-0.3811758023188991,-0.3966048199003476,-0.6599946726286876,-1.496542118231818,-0.8303078493092685,-0.9349653949364428,-1.5291297279555074,-1.1186013713604797,-1.804616297715158,-0.8726048870752625,m
707,0.3664059875329613,-0.5091436142544707,-2.253504575808679,0.3738391836370304,-1.3994876530952756,-0.1942679523240916,-0.3561355988923519,-0.1576698951579585,0.0746990411632142,-0.5658139343644963,-0.7685577854084248,-1.2376813439332182,-0.6180517935598148,-1.6132078012228543,-0.9833372307318616,-1.4625678024441768,-1.0207710759040656,-1.1179475173947666,-1.479098620499106,-0.66933984141007,-0.7522293309527415,-0.1770722836775119,0.9239957196201304,1.7549145822938994,1.5649094551080396,2.0323314335418017,0.9117531345407508,0.4127088803453093,0.8233974668709539,0.0400225744057188,-0.0415462951438294,-0.5543914743473506,-1.7063090424063692,-1.251596620161656,-0.8947821021611738,-1.176450499371312,-0.706471626561698,-2.0818139256813546,-1.264144530882534,m
708,0.6910405222343611,-0.8132483829211676,-1.4915261088385308,0.9217606753134804,-1.191210315676034,-0.0856698138050324,-0.2274413168787592,0.1398131064611975,-0.7406119076831266,-0.3566575024613087,-0.720841015353243,-1.358471480933294,-0.1883885009355208,-2.2926542188930608,-0.564437698367556,-1.3693531209798475,-1.225939700688951,-0.6986569647878497,-1.4371380990201656,-0.703016236886086,-1.134301546538366,-1.1786846372996809,-0.560604712028342,0.7435010577255692,1.557274849194813,2.6921979716785525,2.1752832466309178,1.2901691013070276,0.654663428118581,-0.3028796947828504,-0.2681021551221542,-0.1164636043365043,-0.851201548548837,-1.0184322933846452,-1.1878290900350996,-1.9198412329321968,-0.5019449243370779,-1.039716615826177,-0.7133599923687367,m
709,0.4336804748361076,0.0858420841992824,-1.1722302279912165,-0.6717252763644571,-0.3080255569613979,-1.774724211775783,0.247289024535355,-1.155355612964554,0.4862624592759137,-0.610646807099973,-1.788839201500448,-0.629150604917954,-1.3198457107157902,-0.7424275203367243,-1.687026446069201,-0.9481360819457176,-1.3997454840126329,-0.8842458189641749,-1.0603275310982954,-0.6520474615704132,0.0366932916641121,-0.1315397275921541,0.2068518113019682,0.085743358072337,0.0611534410470129,0.6452556658393146,0.7728081385676676,1.1436761019851622,2.2052316746911327,0.7596898686222403,0.551406310011298,-0.2946981052936258,-1.355044489048214,-0.774248297512124,-0.7370778292465097,-0.921927966430423,-0.8691034787919555,-1.406044607813017,-1.1658190663016148,m
710,1.039361218022259,-0.3165328096924777,-1.8313875532654424,0.0411237819883061,-0.9464485868045658,0.2729558687009278,-0.4921862453278482,1.0944677477186808,0.0404134223034737,-0.2664631419215965,-0.7832161228688325,-1.6617299507243677,-0.049623007052558,-2.008003063796713,-0.291188615601558,-1.2475919912613682,-1.008580785057247,-0.472425858668287,-1.0706585568101934,-0.1262914033189693,-0.816611184100548,-0.961011915218385,-0.7422329036431256,-0.2970590741007431,0.2509446090534736,1.1275414279973452,1.1526363563458302,1.251576761386323,1.3014515647561402,0.4128204586362107,-0.4194972248453244,-1.129896160671629,-1.9550946488078091,-1.5117022652044996,-0.9104746320482752,-1.0397761312161249,-0.6359472765866451,-2.017357816231928,-0.9638871876492728,m
711,1.0809255464017895,-0.3378517016398589,-2.0312807524175778,0.3628422653321683,-1.6535493119108735,0.6246263810315427,-0.8049108407837405,0.8431746897034958,-0.5940176315346621,-1.1833361485310985,1.2122644500710444,0.015199805763744,0.0424167742349639,-1.9527368805638916,0.0991201016468842,-1.196026443483704,-0.8481162253089947,-1.1201056076018812,-1.269854865750971,0.1280032804816643,-0.7024523989304658,0.3342463874365817,0.9959622836339836,2.532217064838824,2.6449014129254693,2.338344202558121,1.2015815857382233,0.0457706773094791,-0.6201125645002563,-0.3347355294338329,-0.1136606413139234,-0.3106255751274858,-1.2185656170045835,-2.335045624140137,-1.6691070638464207,-0.7652142035491138,-0.0872682509146553,-1.7929651446903807,-2.057454131226032,f
712,1.737054396887194,-0.3252638976296471,-2.2071333453383875,0.8681151269281222,-1.81185446991186,0.8288019845386585,-0.8615899527822419,1.228708777155921,-0.9437366648546598,-0.5889838952644117,1.0062006716709488,-0.2306573683079398,0.7476286313358844,-2.230413827674445,-0.0388279907313373,-1.0426263525270305,-0.5281195986276906,-1.425324917304302,-0.6986408413206411,0.129063195304944,-0.0563087069470555,0.8019439259665072,0.9268879524275384,2.793156739526102,2.5364411253948767,2.349632570809333,0.9444131483573888,-0.114298226210354,-0.8081620604175804,-0.4546617145732815,-0.6603127671869379,-0.5186995668948605,-1.356616478011638,-2.2409267151362795,-1.2505118833662006,-1.0121144031297524,-0.1264759366839491,-2.056075817843976,-1.8424755665344663,f
713,-0.3393519283057801,-0.5231860847690333,-1.4903770072979527,0.8452187625101626,-1.1016233286543475,0.648845500354994,-0.1944696817056214,0.6516499382155676,-0.4111777747651232,-0.1013192353162195,0.8607961599095564,-0.2839805395038701,0.8516267706078874,-1.0354147969323946,0.3764286368483256,-0.498110553915751,-0.2705624881946872,-0.1448337895948128,0.0741155813145323,0.7753865158496657,0.8486440190644092,1.2609535290783878,0.5264643164758601,1.6418614316925388,1.4157338985317682,1.1658581303533744,0.937140205659024,0.3520223309048882,-0.575047402770646,-1.3338862013312542,-1.7988277784637603,-1.7731045406493735,-1.367224113077352,-1.4253397133604395,-1.0442209788396613,-1.2541006823266936,-0.6441013515554059,-1.177892860127491,-0.6661454317064425,f
714,0.9973165475867608,-0.6818460359856999,-1.7682137528204929,-0.2164604768710086,-1.0252018679021755,-0.1786649923043125,-0.2062514608636471,0.1937044407023544,-0.0566573716739848,-0.5635751678455344,0.6715395528965187,0.0973295128678353,0.053401391805223,-1.8397638154270253,-0.4249744567995421,-0.4017024692794117,-0.815723204596087,-0.5585611110460125,-0.5691246173055485,1.0051027326284745,0.8907705063117758,2.028085368742118,1.4413939174646142,2.566427768661311,2.050791317506677,0.9720085590956088,1.065313599388349,-0.0960221546125318,-0.1608861437843833,-0.5946760483121704,-1.1342220682594868,-1.5213532829122898,-1.6155288150524938,-1.5113153011238465,-1.0739937081463269,-0.9861850856521288,-1.08145479164402,-1.5978708315962995,-1.4321850460588148,f
715,0.2578970052509654,-0.0526794305147522,-1.4973639706699418,0.1579416083369949,-0.7783552536402631,0.3569098042877534,-0.18192589693041,0.7949870904620386,-0.0926507399697504,-0.5851455102598021,0.5596958137382606,-0.1465606980303632,0.8596450214336313,-0.8746929536334815,-0.3499042666217539,-0.3167156870072854,-0.729062940737132,-0.5554657406889456,-0.2562952445690575,0.2830231190623422,0.1617765294479728,0.4902011096857404,1.192746738151388,2.2062303703737696,2.24123016611531,2.101901011898373,1.44148795708026,0.1843587692822919,-0.7718787017513778,-1.3383604889329428,-1.93133139689868,-1.2796626171351415,-1.0841110640523126,-1.553420485188171,-1.420569162321151,-1.3439362894359508,-0.7067277128478725,-0.8820936758065523,-0.7378111800504709,f
716,1.0535837317910626,-0.2676030543620254,-0.9786556566975328,-0.5969922389520168,-0.2150002295391348,-0.3068689743504602,0.2432256458638833,0.4249182429289473,0.2993558175330573,-0.8075704017055886,0.9737690916196016,0.3655328227413595,0.8465815835033718,-0.8683966455086941,-1.5935723003534372,0.0192859549660617,-1.1219444889502868,-0.4308661101276785,-0.4750642070736828,0.307416526038939,-0.3457987923640537,0.4312958240883689,0.6252209230590886,1.445029459408858,2.296198039151045,1.3189305278625147,1.5649495308599868,0.6020542417001683,0.5987269367016805,-0.2984498511805489,-0.9270620515357118,-0.741139064611459,-1.5185541292734734,-1.3976082556611638,-1.1546242244481937,-0.9475538152449848,-0.6403033337907456,-0.7896513168658417,-2.3160729188832097,f
717,0.4447737828808308,-1.03353274172036,-0.8873153571471061,0.6515604443254298,-1.0624890461062566,1.5295354182785024,-1.1411238582919925,-0.5281515601529018,0.6945801259208829,-0.4021357348536832,0.4924631574030341,-0.046977693696028,0.3622361366135658,-0.9529236342801448,0.3442119356986269,-0.5568183057604094,-0.8051858494787606,-0.1528653967458624,-0.449384777915567,-0.7730818820081458,0.0668956254280748,-0.2034760007769358,-1.0675734690215992,-0.2909620826167129,-1.004969988973722,-0.8354913895865793,-0.8206599503797102,-0.3647635585355969,0.6448207222132776,1.4412680825451432,2.156423200493807,1.5505669115692622,0.935145934407036,0.2773394718034645,-0.4236566242754662,-0.5172296437286211,-0.069594545642974,-0.4378228179593488,0.1913696027238731,m
718,1.4920834949398387,-0.4132511783221951,-1.109148463760404,1.5296547472592623,-1.1454733078552428,1.4450507067881513,-1.2111978757863393,-0.3680482569565785,-0.034223605103058,-0.9800152603389168,-0.0602988118317928,0.4086684256885332,0.7357600128393711,-1.2941410172109111,0.0685555231813763,-0.8649204069326195,-0.2285941460030414,-0.9032058468221804,-0.4613527506414887,-0.6998262895956727,-0.3696859696090073,-0.4744778382526346,-1.177473336002098,-0.3789557899524015,-1.2010218086386593,-0.499003682396658,-0.8344732121939136,0.2794918244835238,1.382961616077799,2.0654815267965367,2.4217421336612754,1.5524106647300853,1.2263573449417626,0.1956668518359011,-0.3498630511422358,-0.6223942746721061,0.0837316472290894,-0.4755011870817389,-0.1568806231737252,m
719,1.067202215978643,-0.1179467172815477,-1.42274636510522,0.7628895731673914,-1.5674583459424931,1.7816360741955657,-0.9154175403208517,-0.6459254588481544,0.6758137728176796,-0.5364318113433767,0.3082154500103736,0.1108723291520789,0.7311497352814622,-1.4738233893445565,-0.1826212005238325,-0.996067709950572,-0.660029293477365,-0.6572483062607862,-1.069247888368652,-0.4589495634181478,-0.5220245991628956,-0.7036670242595456,-1.0925500018331895,-0.4525716722634768,-1.1729756078605382,-0.3696335793275404,-0.1714726921495366,0.9333116077842069,2.37743757724535,2.425727266484407,2.5178384646092318,0.961197582223376,0.3486084913836853,-0.352233696954463,-0.6453581098874022,-0.2697196156273064,0.026402216839858,-0.9080076386935032,-1.0094068710636188,m
720,0.6220814019707401,-0.9499677286359658,-0.966310166906446,1.339932600494952,-1.3537810847776457,2.215174449375897,-1.1184866363854926,0.1218092355832462,0.3634905657656332,0.0923460196787401,0.0654082068700488,0.6777961497764488,1.336384672475317,-1.4437615774364871,0.5159970103769702,-1.070537347480175,0.1340065269136637,-0.7639306670479846,0.0421860211898058,-0.1229889241921023,-0.1898735231571404,0.00848527453453,-1.0660037399647997,0.0130861674417638,-0.930249375597604,-0.1898447192452481,-0.5215521615506259,0.4251400068479553,1.089538519257984,1.4648968578069097,1.6409437476097144,0.4274583051429554,0.1176115601187317,-0.3019009336239882,-0.1758187041407838,-0.3854770367742632,0.0372051368789027,-0.931902641391616,-0.1074319499284338,m
721,-0.7292358441620519,-1.1704989195103137,-0.2014137227637444,-0.1814432255292543,-0.7169444383166271,0.9890626710232122,0.3521337697645577,-1.2048356489257095,1.0692979524100297,-0.2034487658069558,0.2128216177699627,-0.1584089432223834,0.1435002710590734,-0.4182643594655836,-0.8653930329514223,-0.1414660086703004,-0.8655709783837344,-0.0474302584323795,-0.704262717031686,-0.0087421089791281,-0.92944450963491,-0.5386487720306703,-0.3534783920029156,-0.5349943279224197,-0.3760575324366958,-0.6297740155208627,-0.2848536484464538,-0.2348528814933256,0.6489915700697633,0.6569344322680235,1.477878955714158,0.9892389018475016,0.8709684033314826,0.5664977599834445,-0.5004411592205881,-0.09151219143062,-0.3417698747929833,0.1508972733982813,-0.1201165901699286,m
722,-1.3477311026216203,-0.7786577739726288,0.2108910312778541,-1.2979830198713895,0.2026288715304998,0.3584444255483516,1.4244088787797466,-1.1386560046648784,1.5640152544117634,0.2121198440125717,0.6920026845956729,1.165610442346531,-0.366083087123434,0.9496750033342676,-0.2899465212886255,0.7331520753788601,-0.7985373212659705,1.047865364332684,0.2088495475565984,0.5575672576186086,0.5737074396014022,-0.2893461622926859,0.1538976895558496,-0.7252347857515465,-0.2097189219152019,-0.9811578538032832,-0.5041422698496127,-0.9986869895647272,-0.4984920176121016,-0.4530404015190636,-0.0882683136909614,0.0679616399922866,-0.1487306895753596,0.4687979898599749,-0.0332718094693756,1.026854005430474,0.6933067769736344,1.0316739070059562,0.4781571699828338,m
723,-0.9134061259435756,-0.7837463337381495,-0.4453112797980946,0.0582522870533755,-0.189056067496809,1.4905639690387984,0.1859615194215686,-0.618417131226584,1.3919017133207934,0.6045154092520673,-0.0419530207549323,1.008949036656018,0.2663074603421791,0.1139460428043191,0.0735766036614124,-0.3201760655713747,-0.167711199270554,0.2138908936836928,0.5878988795423977,0.2286584445288345,0.3673035821126634,-0.3027841407529282,-0.2087329062554818,-0.5215341437171971,-0.8477180340085237,-0.6524132540031152,-0.9706114035326432,-0.6956799547567124,-0.4596642077980716,-0.074990341764326,0.5547123727524844,0.6922260004245444,0.6708325894138665,0.5209951019725527,0.0617220815941016,0.4384664468957133,0.5076222016145037,0.0009478824468617,0.2163142372147318,m
724,1.980148706381472,1.2240271850658488,-1.0520609752378776,1.796255795813365,-1.678109800016016,-0.4165465629337806,-0.8084111104886995,-0.7385447708617848,-0.2545276801702583,-1.751097392897722,-1.4900363455939387,0.7427933619263829,-0.1606400506486474,-1.313567722648424,-0.3068609636229701,-0.6917407243872411,-1.4357263308787085,-2.608283611641575,-0.4876958715273187,-1.8764460512886243,-1.089077588787895,-0.7933312580361664,-0.6065189780484949,-0.3745341269675674,-1.3113953408495291,-0.2681811142990888,-1.294763167578466,0.3444694064700054,0.4259814109978333,0.1614762314028022,0.9686937336281392,-0.0593137218793237,-0.3933909170929909,-0.295838589669422,-0.0896101933176067,0.2523090490934896,1.03309522753848,0.3186157005689685,1.1943747594754397,f
725,1.5711761257851755,0.0980629396153995,-0.5954635944464699,1.5986898484114085,-1.6031729267712906,0.3175068681834546,-1.1622196748396512,-0.113873600327497,-0.8243012356138087,-1.5657761853048262,-0.3464363384686745,0.2832532567483152,0.484208567446256,-1.844731935572984,0.252412450725516,-0.5534785559858603,-1.097148030365514,-1.7633816613782332,-1.190641277038156,-1.33672026308639,-0.9450243788245424,-0.1041763016299751,-0.8313000604324579,-0.4506125296572181,-0.9277844771883712,-0.9446797078288524,-1.47624409560823,-0.5308403713273357,-0.2059951128095841,0.2971070187760525,1.0809705821945492,0.4765426565316811,-0.2368523835321989,0.0464259785142296,0.1399998862175104,0.6587858493399881,1.6904648386396262,0.9174396531276406,1.674941703488594,f
726,0.8410238380298417,0.3957637638202763,-0.2469417648093578,0.5920963184714587,-0.6689378126133799,0.1261656266074857,-0.4189754079622138,-1.181934518660344,0.1676946102891224,-1.092729843738515,-0.6324727249063714,0.580251048679784,0.0191144073945639,-0.8748696222718981,-0.4831391943863554,-0.4860307458691326,-1.6411185055765118,-1.4410550397784037,-0.7363900534878801,-1.1675904222547748,-0.734854015380594,-0.1006566099051977,-0.8487705364125194,-0.5602456724525455,-0.5185438720484848,-0.8485777778842816,-0.9299278926373332,-0.3832775410220495,-0.7192982153677205,-0.9176969564860143,0.089847154460497,-0.215427674856798,0.0482293971950064,0.8388632276925846,0.7177428843087059,1.358315581420003,1.5653003662293494,1.4696187516248012,2.0268533526867296,f
727,1.145290716914644,1.229396976143393,-0.6067879432364948,1.0544596381740263,-1.4012256825529563,0.47326807167073,-0.6985402893100612,-0.5017914372799236,-0.478096900643471,-0.454060407906632,-0.4261981969865006,1.130293128718233,0.1069861085572067,-1.1850936043129725,-0.2382540558081239,-1.125540905808102,-0.9948787821132504,-2.2442016728407306,0.2017633199316764,-1.5259885185258149,-0.7377027324420485,0.2008719546983441,-0.7709500156179727,-0.2244442448419465,-0.821621823526441,-0.3989413205936923,-1.1539562786462976,0.4336391842385919,-0.1821379037583768,-0.3535868274756496,0.3571226020840548,-0.2963068005802147,-0.2637643109164009,-0.1379686167971716,0.406020938692533,0.6634494700003241,1.4931293644630073,1.0307474114207102,1.382072052136816,f
728,0.7105552217836015,0.6659360722029909,-0.1732455546077516,1.3680814730355415,-1.0604904059747695,0.0756221826036958,-0.4511584300674928,-0.9738065103218448,-0.7595560407027091,-1.5834857307044516,-0.5079758035413459,0.8351712026171311,-0.3179639700376848,-0.5728985942293078,-0.3288040007648241,-0.7318267625376593,-1.354962286026236,-2.130566801525708,-0.1639606461902069,-1.7505432041968008,-0.8315394030077962,-0.2435669910860971,-0.7744882991081492,-0.3425432156969119,-0.9028031862795728,-0.567246791159019,-1.0347909639562192,0.1560779782250586,-0.4117753064579571,-0.5429091671548327,0.4169386774921738,-0.1725254820549097,-0.1736803611182275,0.2891705862758774,0.5046904083813044,0.648625969611813,1.2161804422370026,0.9705581712015272,1.388263806671411,f
729,1.852017740030122,0.5367669377654671,-0.3296373364329898,1.715488788097757,-1.46224916622767,-0.070029822908263,-0.6309704697627904,-0.4458788533928958,-0.2957398200476475,-1.1463019618278163,-0.7669809929832843,0.8010249902735856,0.1865697101265106,-0.9511484749783936,-0.4121754640807158,-0.593637101079648,-0.9110921474204404,-1.9489826398498036,-0.0842708386021887,-1.8882118483747947,-0.6001844877911465,-0.0923719585408865,-1.046599979313353,-0.3326025672698738,-0.788135487544004,-0.5743496159643156,-1.2825395558628456,-0.2069520407040838,-1.1252241435684631,-1.0817090618758198,-0.2243254546111928,-0.5978473678111145,-0.0397365610599917,0.6211303069401867,0.8526253529610621,1.0857578451908605,1.622894413159492,1.4256122466849943,1.954953564174803,f
730,1.2078517785241696,0.2108955254519182,-0.5456515765993146,0.7650287529395333,-1.5425616998459155,0.7382071783449412,-0.6173043271205317,-0.8720898325408752,-0.7994080103087147,-0.1636010898587103,0.2178332118529439,-0.2522761902154093,-0.1551771297730985,-1.433726519666546,0.199129143788528,-0.8118944187546269,-1.1689999864393716,-1.3150759185819836,-0.5160169412590954,-1.0986158525897514,-0.8149818796924024,0.255695362561149,-0.9968530283820666,-0.8086098993105293,-0.826490429817808,-0.7669057096200085,-1.2113770552221206,-0.3462727904019029,-0.9248401136032378,-1.0333304375815435,-0.3068996832259145,-1.1019509978215445,-0.5848044115586147,0.4922041905763766,1.2589717764199753,1.85944910907434,1.9336725392298328,1.1479320640887225,1.2600285643221651,f
731,0.9917741051468004,-0.384238370530462,-0.7689931869641806,1.5638329214898563,-1.195043487313269,0.9435731702519676,-0.3763517016380565,0.1056660951896992,-0.5292555568670967,-0.7768099511332992,0.5935380513231419,0.171214043586599,1.2385627214928894,-1.5840794057884362,0.3250081968847557,-0.1198977684010966,-0.761749178248058,-0.7839252785359092,-0.9311060003106844,-0.464460611182311,-0.4787664828813147,0.7067387434674248,-0.7187461625827586,-0.3346140594643313,-0.2292690261474067,-0.9186261318523616,-1.1564333534551077,-0.9214788055534212,-1.21519497049637,-0.8295311811254753,-0.2007813795552454,-0.5642727772068197,-0.3412702137233434,0.3859461074413608,0.8730396140090622,1.521569849886065,1.7430400588353523,0.8648869649586276,1.4626311482238477,f
732,0.8058941425726268,0.3732743851865844,-0.0982955695546708,0.0502639716173729,-0.6117837853459743,0.1263236250159767,0.5608972573993602,-1.1400331134665955,1.2646310997834778,-0.8272703925367157,-0.6415550350937987,0.7087664414036596,-0.1863378078777192,0.0700403806957897,-1.0875144257173297,0.3564337685464441,-0.7999619891289003,-0.9549801252010156,-0.079666833809076,-0.8551343990644384,-0.7533911504446832,0.083127302358896,-0.1173293523823603,-0.6398018162559188,-0.2442045320696328,-0.4405985709663803,-0.8860488083116758,-0.3903480358489242,-0.4761911203779229,-0.9299787642529848,-0.254123498935545,-0.5032257616318401,-0.0133899938287298,0.3391212142663747,0.550601368150034,1.479144025423329,1.1530792449845422,1.64819943815906,0.8146959452368884,f
733,1.684764498105233,-0.4338482479155519,-1.9824552229036396,0.7484984669883643,-2.2408632027774877,1.1407926778118134,-1.0822937523259462,-0.2557350061680529,-1.3640950820079358,-0.2287910465588273,1.626983689908227,-1.3168269478288126,-1.6507314725685236,-1.5375761797384242,0.76033422066561,-2.4107918521460827,-0.3334816608296258,-0.3600900729596132,-0.0941167974527221,1.011503313057153,3.568405141729895,6.224399173970166,5.1059180698598565,6.145688476554068,3.225229867966096,0.7624890973237402,-1.2366823892908432,-2.064405356506674,-1.4554086478629402,-0.3463160722157796,-1.7393059165448188,-3.049568920037335,-2.744063395386652,-1.7155905566045588,-0.1755123800091851,-1.4787397942092892,-2.1862529668980257,-3.2820449926049147,-0.5316371549256701,m
